Group,Power,Time
4,311.23252422212084,3.88
4,310.0981729596188,3.892
4,308.9932721500519,3.904
4,307.9194424640936,3.916
4,306.87805282049163,3.928
4,305.8700594394871,3.94
4,304.8958887596017,3.952
4,303.95517018024884,3.964
4,303.04657102246284,3.976
4,302.1677902947419,3.988
4,301.3155151075504,4.0
4,300.4854341023874,4.012
4,299.67239778132273,4.024
4,298.8707438693494,4.036
4,298.0747943043278,4.048
4,297.2793503135797,4.06
4,296.4799879469997,4.072
4,295.6733865030576,4.084
4,294.85768234216005,4.096
4,294.0327257301036,4.108
4,293.20028239338853,4.12
4,292.36404818225066,4.132
4,291.5295268701461,4.144
4,290.7038079369937,4.156
4,289.8953043515445,4.168
4,289.11340369953245,4.18
4,288.36800214706597,4.192
4,287.66886687829776,4.204
4,287.0249628759559,4.216
4,286.44375507061983,4.228
4,285.9305294567628,4.24
4,285.4879831445657,4.252
4,285.1161430008007,4.264
4,284.81245477544746,4.276
4,284.5720690051496,4.288
4,284.38819287226767,4.3
4,284.2526501846144,4.312
4,284.1565616863604,4.324
4,284.09105703713243,4.336
4,284.04788362823547,4.348
4,284.0197824747357,4.36
4,284.00096770997567,4.372
4,283.9877577319744,4.384
4,283.97911823127635,4.396
4,283.9769636178438,4.408
4,283.9860434835783,4.42
4,284.0134265105889,4.432
4,284.06783832906547,4.444
4,284.1592530188068,4.456
4,284.29849424323345,4.468
4,284.4966649387766,4.48
4,284.76454094356626,4.492
4,285.1118272767938,4.504
4,285.5465121131448,4.516
4,286.07449543620504,4.528
4,286.699425864153,4.54
4,287.42267578068504,4.552
4,288.243445699423,4.564
4,289.15900897907204,4.576
4,290.16503971232333,4.588
4,291.25598172072387,4.6
4,292.4255093378444,4.612
4,293.66694461232197,4.624
4,294.97362000102737,4.636
4,296.3393075751844,4.648
4,297.7585013644117,4.66
4,299.2265706892424,4.672
4,300.7400367107725,4.684
4,302.2967810484307,4.696
4,303.8960778705076,4.708
4,305.5384678921414,4.72
4,307.2255058220268,4.732
4,308.9594652812841,4.744
4,310.74298572405854,4.756
4,312.578635256204,4.768
4,314.4685460082649,4.78
4,316.4141671831823,4.792
4,318.41620646995875,4.804
4,320.4745684981578,4.816
4,322.588345558465,4.828
4,324.7560316060199,4.84
4,326.9757703591484,4.852
4,329.2456376823264,4.864
4,331.56389242923706,4.876
4,333.9292443430923,4.888
4,336.34116245974207,4.9
4,338.8000633683419,4.912
4,341.3074020182251,4.924
4,343.86560781750575,4.936
4,346.4778861717629,4.948
4,349.14806424963837,4.96
4,351.88038254642373,4.972
4,354.67928148517944,4.984
4,357.5491159027752,4.996
4,360.49380935403576,5.008
4,363.5165995786561,5.02
4,366.6197627770626,5.032
4,369.8043539984414,5.044
5,373.06998823440847,5.056
5,376.41461944311175,5.068
5,379.8343758096867,5.08
5,383.32344409586665,5.092
5,386.87415324127267,5.104
5,390.4772775651427,5.116
5,394.12244732191016,5.128
5,397.7984954136894,5.14
