Group,Power,Time
20,115.45584435970432,23.476
20,114.91504656660348,23.488
20,114.35055687188073,23.5
20,113.76604655140783,23.512
20,113.1650693050357,23.524
20,112.55102978652296,23.536
20,111.92724450272578,23.548
20,111.29701906266148,23.56
20,110.66368849744119,23.572
20,110.03061328901374,23.584
20,109.40110803747973,23.596
20,108.77833522469429,23.608
20,108.16525804627864,23.62
20,107.56464660311528,23.632
20,106.97908224973811,23.644
20,106.41095693372674,23.656
20,105.86254602768459,23.668
20,105.33608437258282,23.68
20,104.83376188008796,23.692
20,104.35765469590507,23.704
20,103.90952364834978,23.716
20,103.49049797268766,23.728
20,103.10074666478106,23.74
20,102.73926231385639,23.752
20,102.40386407085583,23.764
20,102.09133864441856,23.776
20,101.79767227768892,23.788
20,101.51836391065177,23.8
20,101.24881556405842,23.812
20,100.98466961385812,23.824
20,100.72199355216249,23.836
20,100.457417854838,23.848
20,100.18822596305874,23.86
20,99.91235395480324,23.872
20,99.62834611085353,23.884
20,99.33527404761564,23.896
20,99.03270709359225,23.908
20,98.72070391408684,23.92
20,98.3997818192969,23.932
20,98.07085940078127,23.944
20,97.73523114782896,23.956
20,97.3945650053713,23.968
20,97.05082455061653,23.98
20,96.70620144394375,23.992
20,96.36303131830306,24.004
20,96.0237435326708,24.016
20,95.69086131797282,24.028
20,95.36694547867418,24.04
20,95.05441403662547,24.052
20,94.7554135884521,24.064
20,94.47182201648477,24.076
20,94.20525444181412,24.088
20,93.95704727930547,24.1
20,93.72825901598122,24.112
20,93.5196870064959,24.124
20,93.33189068034184,24.136
20,93.16519071888179,24.148
20,93.01963845309568,24.16
20,92.8949184935202,24.172
